#{"t_start": 1712787930.7585132, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
54.6,170,4203.451104,22
41.9,150,4204.075106,16
41.6,157,4204.710104,19
260.0,391,4206.694141,48
47.6,163,4207.344144,18
42.8,151,4207.970659,17
46.2,158,4208.605659,17
0.9,109,4209.207691,9
-14.8,91,4209.800691,7
49.0,156,4210.443692,17
49.2,161,4211.085203,17
784.6,913,4212.740217,65
143.2,268,4214.646218,44
44.5,167,4215.301217,21
38.6,166,4215.950218,20
37.4,154,4216.585217,17
44.9,159,4217.217255,17
39.4,162,4217.862255,21
39.4,168,4218.517255,23
43.6,159,4219.151257,17
46.2,177,4219.803772,22
53.4,188,4220.45877,26
34.4,158,4221.102291,18
46.0,171,4222.877288,21
159.4,288,4223.619291,44
182.2,319,4224.374291,57
41.6,170,4225.024291,24
226.2,362,4225.814337,76
50.4,173,4226.458338,21
368.2,528,4227.387365,95
117.2,247,4229.265394,50
209.4,338,4230.058522,55
39.7,161,4230.701047,17
51.1,164,4231.338047,19
44.8,159,4231.967123,17
340.9,474,4232.847123,112
59.8,174,4233.508123,20
48.1,167,4234.149034,23
43.6,165,4234.790032,19
75.6,203,4236.627029,30
173.9,300,4237.405082,49
43.7,165,4238.053114,19
45.8,160,4238.697114,20
50.0,169,4239.346114,21
-1.8,104,4239.937142,9
43.4,166,4240.578143,22
-53.2,49,4241.131204,1
47.6,157,4241.775242,17
47.2,165,4242.406242,19
44.4,155,4243.048242,16
109.8,224,4243.741242,28
1719.3,1851,4246.876807,627
-0.2,102,4247.473807,8
222.8,349,4249.402339,62
189.5,324,4250.175855,62
84.1,215,4250.86137,34
42.4,166,4251.494381,20
-51.2,51,4252.058381,1
6.7,128,4252.664501,15
81.5,228,4253.358501,39
43.8,170,4254.015501,20
40.3,158,4254.649501,17
43.8,170,4255.295017,24
51.2,175,4255.950017,20
80.0,211,4257.766951,34
143.4,278,4258.530953,40
37.9,170,4259.182998,23
43.5,172,4259.831558,21
7.0,120,4260.434558,11
43.1,168,4261.084605,20
140.4,275,4261.818607,45
44.8,165,4262.466605,19
257.0,394,4263.284119,92
44.4,173,4263.93812,24
41.4,165,4265.750633,20
43.7,165,4266.422635,20
46.8,168,4267.075147,20
132.8,247,4267.792197,34
49.3,167,4268.442195,23
1392.2,1516,4271.305222,43
52.5,181,4271.966222,25
76.8,209,4272.638222,35
113.1,244,4273.347222,46
53.4,176,4274.007221,23
38.0,169,4274.654222,23
44.0,169,4275.293223,20
89.3,219,4275.978221,29
42.1,173,4276.636224,24
40.3,170,4277.277236,23
3.2,127,4279.048235,14
139.4,280,4279.803283,46
181.9,314,4280.565841,56
238.9,377,4281.38536,73
51.7,185,4282.06893,25
46.0,165,4282.72893,19
144.6,266,4283.484931,41
-52.0,49,4284.066963,1
49.6,171,4284.712812,23
39.5,162,4285.366335,21
