#{"t_start": 1712795152.8041952, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-4.0,97,5197.86906,8
-4.0,97,5198.449059,8
-4.0,97,5199.028571,8
-4.0,97,5199.611091,8
-3.0,98,5200.198087,8
-4.0,97,5200.773598,8
-4.0,97,5201.349598,8
-12.0,89,5201.919108,7
-4.0,97,5202.501108,8
-3.0,98,5203.083617,8
-3.0,98,5203.661127,8
-4.0,97,5204.246127,8
-3.0,98,5204.823639,8
-4.0,97,5205.406639,8
-4.0,97,5205.98515,8
-4.0,97,5206.564667,8
-13.0,88,5207.133666,8
-3.0,98,5208.660694,8
-4.1,98,5209.262694,8
-4.0,97,5209.834202,8
-4.0,97,5210.412201,8
-4.0,97,5211.001714,8
-4.0,97,5211.585714,8
-4.0,97,5212.164714,8
-3.0,98,5212.747227,8
-4.0,97,5213.331227,8
-4.0,97,5213.913752,8
-3.0,98,5214.501752,8
-4.0,97,5215.082752,8
-3.0,98,5215.660752,8
-3.0,98,5216.241752,8
-4.0,97,5216.82526,8
-4.0,97,5217.413261,8
-4.0,97,5217.99477,8
-4.0,97,5218.577287,8
-9.0,92,5219.153287,10
-3.0,98,5219.735795,8
-4.0,97,5220.316795,8
-4.0,97,5220.886812,8
-4.0,97,5222.434813,8
-3.0,98,5223.017812,8
-4.0,97,5223.599812,8
-4.0,97,5224.176812,8
-4.0,97,5224.748325,8
-4.0,97,5225.324325,8
-3.0,98,5225.902324,8
-3.0,98,5226.476326,8
4.0,105,5227.065325,10
-3.0,98,5227.649324,8
-4.0,97,5228.232325,8
-4.0,97,5228.82035,8
-3.0,98,5229.39835,8
-6.0,95,5229.97435,11
-3.0,98,5230.557349,8
-4.0,97,5231.14135,8
-4.0,97,5231.725372,8
-4.0,97,5232.301371,8
-4.0,97,5232.874395,8
-4.0,97,5233.457396,8
-4.0,97,5234.043466,8
-4.0,97,5235.597466,8
191.0,292,5236.346467,50
-2.0,99,5236.934977,8
-4.0,97,5237.510977,8
-4.0,97,5238.08849,8
-10.0,91,5238.665004,7
-3.0,98,5239.246004,8
-4.0,97,5239.823514,8
-4.0,97,5240.419513,8
-3.0,98,5241.004024,8
-4.0,97,5241.589024,8
-4.0,97,5242.171024,8
-4.0,97,5242.752533,8
-3.0,98,5243.334533,8
-4.0,97,5243.922042,8
-4.0,97,5244.502043,8
-4.0,97,5245.082042,8
-4.0,97,5245.661042,8
-4.0,97,5246.239043,8
-4.0,97,5247.799042,8
-3.0,98,5248.396042,8
-3.0,98,5248.980042,8
-3.0,98,5249.566042,8
-4.0,97,5250.145042,8
-4.0,97,5250.726043,8
-4.0,97,5251.312042,8
-4.0,97,5251.896042,8
-4.0,97,5252.473042,8
-50.0,51,5253.016058,1
-3.0,98,5253.590094,8
-3.0,98,5254.172092,8
-4.0,97,5254.74511,8
-4.0,97,5255.326111,8
-4.0,97,5255.90711,8
-8.0,93,5256.49011,10
3.0,104,5257.07411,10
-4.0,97,5257.654622,8
-52.0,49,5258.200623,1
-4.0,97,5258.777132,8
-4.0,97,5259.358132,8
-4.0,97,5259.936642,8
-4.0,97,5261.544166,8
-4.0,97,5262.126685,8
-3.0,98,5262.711195,8
-3.0,98,5263.293194,8
-3.0,98,5263.881704,8
-4.0,97,5264.462703,8
-4.0,97,5265.044214,8
-4.0,97,5265.623731,8
-52.0,49,5266.165731,1
-3.0,98,5266.748247,8
-11.0,90,5267.324246,7
-4.0,97,5267.907756,8
-4.0,97,5268.482757,8
-4.0,97,5269.067266,8
-4.0,97,5269.641773,8
-4.0,97,5270.223773,8
-11.0,90,5270.801281,7
-3.0,98,5271.377281,8
-4.0,97,5271.962789,8
-4.0,97,5272.545789,8
-4.0,97,5273.125297,8
-4.0,97,5274.703328,8
-3.0,98,5275.299328,8
-3.0,98,5275.884838,8
-3.0,98,5276.461838,8
-4.0,97,5277.046346,8
-3.0,98,5277.631366,8
-3.0,98,5278.201366,8
-3.0,98,5278.780389,8
-4.0,97,5279.366388,8
-4.0,97,5279.943413,8
-4.0,97,5280.519413,8
-3.0,98,5281.088436,8
-4.0,97,5281.675457,8
-4.0,97,5282.250456,8
-4.0,97,5282.834478,8
-4.0,97,5283.414478,8
-4.0,97,5284.0005,8
-4.0,97,5284.577531,8
-4.0,97,5285.151531,8
-3.0,98,5285.736553,8
-10.0,91,5286.318553,7
-4.0,97,5287.883583,8
-4.0,97,5288.485586,8
-4.0,97,5289.067094,8
-4.0,97,5289.653094,8
-4.0,97,5290.242094,8
66.0,167,5290.879094,22
-4.0,97,5291.457093,8
-4.0,97,5292.040094,8
-3.0,98,5292.625094,8
-3.0,98,5293.211093,8
-4.0,97,5293.797094,8
-4.0,97,5294.377094,8
-4.0,97,5294.964093,8
-4.0,97,5295.548094,8
-4.0,97,5296.137094,8
-4.0,97,5296.717094,8
-4.0,97,5297.296094,8
-4.0,97,5297.872118,8
-4.0,97,5298.454118,8
-4.0,97,5299.03414,8
-4.0,97,5299.613176,8
-4.0,97,5301.142233,8
44.0,145,5301.778266,15
-4.0,97,5302.353266,8
-4.0,97,5302.930266,8
-4.0,97,5303.505266,8
-1.0,100,5304.084266,9
-4.0,97,5304.658773,8
221.0,322,5305.411774,54
-4.0,97,5305.994281,8
-4.0,97,5306.579793,8
-3.0,98,5307.158795,8
-4.0,97,5307.737305,8
-4.0,97,5308.318306,8
-4.0,97,5308.894816,8
-10.0,91,5309.471815,9
-4.0,97,5310.057325,8
-4.0,97,5310.639843,8
-4.0,97,5311.217843,8
-4.0,97,5312.806349,8
-4.0,97,5313.411352,8
-4.0,97,5313.99186,8
-3.0,98,5314.579402,8
-4.0,97,5315.157401,8
-4.0,97,5315.740438,8
-4.0,97,5316.312435,8
-4.0,97,5316.889452,8
-4.0,97,5317.464453,8
-3.0,98,5318.04247,8
-4.0,97,5318.625497,8
-4.0,97,5319.199497,8
-4.0,97,5319.789026,8
-4.0,97,5320.372026,8
-10.0,91,5320.955541,9
-5.1,97,5321.545538,8
-12.0,89,5322.12105,7
-4.0,97,5322.709583,8
42.0,143,5323.335583,13
-4.0,97,5323.920092,8
-4.0,97,5324.496092,8
-4.0,97,5326.039118,8
-4.0,97,5326.63163,8
-3.0,98,5327.21663,8
-4.0,97,5327.800138,8
-4.0,97,5328.385137,8
-4.0,97,5328.964648,8
-7.0,94,5329.552648,9
-4.0,97,5330.141158,8
-4.0,97,5330.727669,8
-8.0,93,5331.31167,7
-4.0,97,5331.890177,8
-3.0,98,5332.479177,8
-4.0,97,5333.064684,8
-4.0,97,5333.649198,8
-3.0,98,5334.232198,8
-4.0,97,5334.813708,8
-4.0,97,5335.390708,8
-4.0,97,5335.977222,8
-4.0,97,5336.555222,8
-4.0,97,5337.136733,8
-4.0,97,5337.715245,8
-4.0,97,5339.269289,8
-4.0,97,5339.861825,8
-4.0,97,5340.447825,8
-4.0,97,5341.476339,8
-4.0,97,5342.064847,8
-4.0,97,5342.639848,8
2.0,103,5343.215847,9
-4.0,97,5343.795355,8
-4.0,97,5344.378355,8
-4.0,97,5344.964864,8
-4.0,97,5345.550864,8
-4.0,97,5346.131376,8
-4.0,97,5346.702886,8
-4.0,97,5347.287885,8
-10.0,91,5347.870397,7
-4.0,97,5348.452397,8
-4.0,97,5349.036397,8
-4.0,97,5349.61591,8
-3.0,98,5350.192909,8
-3.0,98,5350.77642,8
-4.0,97,5351.35742,8
-4.0,97,5352.876456,8
-4.0,97,5353.471459,8
-4.0,97,5354.047968,8
-4.0,97,5354.629481,8
-4.0,97,5355.213481,8
-3.0,98,5355.807993,8
-12.0,89,5356.387993,7
-4.0,97,5356.9695,8
-4.0,97,5357.5445,8
-3.0,98,5358.128009,8
-4.0,97,5358.707518,8
-4.0,97,5359.291518,8
-4.0,97,5359.871029,8
-3.0,98,5360.452029,8
-3.0,98,5361.030538,8
-4.0,97,5361.607055,8
-4.0,97,5362.179054,8
-4.0,97,5362.749564,8
-4.0,97,5363.326564,8
1.8,104,5363.913075,9
-4.0,97,5364.490075,8
-3.0,98,5366.063072,8
-4.0,97,5366.666075,8
-4.0,97,5367.247074,8
-4.0,97,5367.828075,8
-3.0,98,5368.406075,8
-4.0,97,5368.981075,8
-4.0,97,5369.557075,8
-4.0,97,5370.133075,8
-4.0,97,5370.709074,8
-4.0,97,5371.286075,8
-4.0,97,5371.858074,8
-3.0,98,5372.442075,8
-3.0,98,5373.020091,8
-3.0,98,5373.601091,8
-4.0,97,5374.181092,8
-3.0,98,5374.762091,8
-4.0,97,5375.348091,8
-3.0,98,5375.927601,8
-4.0,97,5376.514602,8
-3.0,98,5377.099112,8
-4.0,97,5377.671628,8
-4.0,97,5379.204153,8
-3.0,98,5379.800668,8
-3.0,98,5380.375668,8
-4.0,97,5380.953665,8
-12.0,89,5381.531666,7
-4.0,97,5382.113665,8
-4.0,97,5382.701172,8
-4.0,97,5383.284172,8
-11.0,90,5383.862194,7
-4.0,97,5384.449195,8
-3.0,98,5385.034218,8
-4.0,97,5385.617244,8
-4.0,97,5386.202244,8
-4.0,97,5386.787267,8
-4.0,97,5387.374267,8
-4.0,97,5387.961287,8
-4.0,97,5388.543321,8
-4.0,97,5389.135834,8
-4.0,97,5389.722347,8
-3.0,98,5390.308347,8
-4.0,97,5390.888856,8
-4.0,97,5391.467856,8
-4.0,97,5393.044894,8
-9.0,92,5393.64041,9
-4.0,97,5394.22741,8
-4.0,97,5394.812917,8
-3.0,98,5395.401918,8
-11.0,90,5395.986426,7
-9.0,92,5396.551426,9
-4.0,97,5397.132934,8
-4.0,97,5397.711444,8
-3.0,98,5398.287444,8
-4.0,97,5398.863956,8
-4.0,97,5399.438956,8
-4.0,97,5400.016464,8
-4.0,97,5400.602464,8
-4.0,97,5401.170977,8
-4.0,97,5401.745486,8
-3.0,98,5402.324487,8
-4.0,97,5402.893993,8
-4.0,97,5403.470994,8
-4.0,97,5404.043502,8
-3.0,98,5404.623502,8
-4.0,97,5406.162537,8
-4.0,97,5406.758554,8
-3.0,98,5407.338554,8
-4.0,97,5407.925064,8
-4.0,97,5408.508064,8
-3.0,98,5409.095572,8
-4.0,97,5409.676572,8
-4.0,97,5410.257572,8
-4.0,97,5410.835571,8
-4.0,97,5411.422571,8
-3.0,98,5412.006572,8
-3.0,98,5412.592572,8
101.0,202,5413.265572,20
-4.0,97,5413.848572,8
-4.0,97,5414.432572,8
-4.0,97,5415.011571,8
-3.0,98,5415.599572,8
-4.0,97,5416.184572,8
-4.0,97,5416.770572,8
-3.0,98,5417.346571,8
-4.0,97,5418.865628,8
-4.0,97,5419.454631,8
-4.0,97,5420.041655,8
-4.0,97,5420.623655,8
-3.0,98,5421.212681,8
-3.0,98,5421.798698,8
-3.0,98,5422.383698,8
-3.0,98,5422.969698,8
-4.0,97,5423.542699,8
-3.0,98,5424.120698,8
-4.0,97,5424.706211,8
-4.0,97,5425.290211,8
-4.0,97,5425.878719,8
-4.0,97,5426.456719,8
-4.0,97,5427.03523,8
-4.0,97,5427.61523,8
-4.0,97,5428.19674,8
-4.0,97,5428.782248,8
-11.0,90,5429.360248,7
-4.0,97,5429.946755,8
-4.0,97,5430.526756,8
-4.0,97,5432.084784,8
-3.0,98,5432.686301,8
-4.0,97,5433.267302,8
-4.0,97,5433.840813,8
-52.0,49,5434.391813,1
-4.0,97,5434.980355,8
-4.0,97,5435.565355,8
-3.0,98,5436.148865,8
-4.0,97,5436.735372,8
-3.0,98,5437.322372,8
-9.0,92,5437.903882,7
58.0,159,5438.529882,19
-4.0,97,5439.114389,8
-4.0,97,5439.693902,8
-4.0,97,5440.269902,8
-3.0,98,5440.859919,8
-4.0,97,5441.445919,8
-4.0,97,5442.031937,8
-4.0,97,5442.617959,8
-4.0,97,5443.19996,8
-3.0,98,5443.780977,8
-4.0,97,5445.319015,8
-4.0,97,5445.918556,8
-3.0,98,5446.506556,8
-3.0,98,5447.095064,8
-4.0,97,5447.680064,8
-4.0,97,5448.264063,8
-4.0,97,5448.847573,8
-4.0,97,5449.434573,8
-4.0,97,5450.011082,8
-3.0,98,5450.601083,8
-4.0,97,5451.183589,8
-4.0,97,5451.770101,8
-11.0,90,5452.346101,7
-4.0,97,5452.923612,8
-4.0,97,5453.505611,8
-4.0,97,5454.085119,8
-4.0,97,5454.668632,8
-11.0,90,5455.245632,7
-3.0,98,5455.828632,8
-13.0,88,5456.397632,8
-3.0,98,5456.976141,8
-4.0,97,5458.538141,8
-4.0,97,5459.143659,8
-4.0,97,5459.72366,8
-4.0,97,5460.31466,8
-3.0,98,5460.903659,8
-3.0,98,5461.48666,8
-4.0,97,5462.07166,8
-4.0,97,5462.65266,8
-4.0,97,5463.239659,8
-4.0,97,5463.821659,8
-4.0,97,5464.403659,8
-4.0,97,5464.98866,8
-4.0,97,5465.57266,8
-4.0,97,5466.15766,8
-4.0,97,5466.74566,8
-11.0,90,5467.326662,7
-3.0,98,5467.915676,8
-4.0,97,5468.497677,8
-4.0,97,5469.077676,8
-3.0,98,5469.665676,8
-4.0,97,5470.247676,8
-4.0,97,5471.772222,8
-4.0,97,5472.377225,8
-4.0,97,5472.952224,8
-3.0,98,5473.539224,8
-3.0,98,5474.116734,8
-4.0,97,5474.701251,8
-52.0,49,5475.24525,1
-3.0,98,5475.834761,8
-4.0,97,5476.422761,8
-3.0,98,5477.011269,8
-3.0,98,5477.593269,8
-12.0,89,5478.175776,7
-4.0,97,5478.767292,8
-12.0,89,5479.347292,7
-4.0,97,5479.932799,8
-4.0,97,5480.5178,8
-4.0,97,5481.102311,8
-4.0,97,5481.686826,8
-4.0,97,5482.275826,8
-4.0,97,5482.861336,8
-3.0,98,5483.442336,8
-4.0,97,5484.020844,8
-4.0,97,5485.530363,8
-3.0,98,5486.145885,8
-4.0,97,5486.730396,8
-4.0,97,5487.314396,8
-4.0,97,5487.888904,8
-3.0,98,5488.473903,8
-4.0,97,5489.057415,8
-4.0,97,5489.631415,8
-3.0,98,5490.216926,8
-4.0,97,5490.79695,8
-4.0,97,5491.37095,8
-4.0,97,5491.952971,8
-4.0,97,5492.528006,8
-4.0,97,5493.109006,8
-3.0,98,5494.145035,8
-4.0,97,5494.729035,8
-4.0,97,5495.318034,8
3.0,104,5495.912543,10
-4.0,97,5496.497542,8
-4.0,97,5497.091052,8
-3.0,98,5497.676565,8
-4.0,97,5499.24308,8
-3.0,98,5499.837081,8
-4.0,97,5500.416081,8
-10.0,91,5500.99459,7
-4.0,97,5501.57559,8
-4.0,97,5502.154103,8
-3.0,98,5502.738616,8
-3.0,98,5503.322616,8
-4.0,97,5503.906128,8
-11.0,90,5504.476128,7
-3.0,98,5505.057638,8
-3.0,98,5505.642638,8
291.0,392,5506.46015,60
-4.0,97,5507.04666,8
-3.0,98,5507.635172,8
-4.0,97,5508.223172,8
-4.0,97,5508.810683,8
-4.0,97,5509.396683,8
-4.0,97,5510.951706,8
-4.0,97,5511.549737,8
-4.0,97,5512.129737,8
-4.0,97,5512.715268,8
-3.0,98,5513.302269,8
-4.0,97,5513.885776,8
-3.0,98,5514.470777,8
-3.0,98,5515.050284,8
-4.0,97,5515.642284,8
-4.0,97,5516.225793,8
-4.0,97,5516.814306,8
-3.0,98,5517.402306,8
-4.0,97,5517.984814,8
-4.0,97,5518.565814,8
-4.0,97,5519.149324,8
-3.0,98,5519.733835,8
-4.0,97,5520.320835,8
-4.0,97,5520.896343,8
-4.0,97,5521.484343,8
-4.0,97,5522.068851,8
-4.0,97,5522.651851,8
-4.0,97,5524.219877,8
-8.0,93,5524.81539,7
-4.0,97,5525.39939,8
-4.0,97,5525.987898,8
-3.0,98,5526.568902,8
-4.0,97,5527.153403,8
-4.0,97,5527.738916,8
-4.0,97,5528.322916,8
-4.0,97,5528.908424,8
-4.0,97,5529.493424,8
-3.0,98,5530.078935,8
-4.0,97,5530.661963,8
-3.0,98,5531.248962,8
-3.0,98,5531.839498,8
-4.0,97,5532.422498,8
-4.0,97,5533.006007,8
-4.0,97,5533.588006,8
-3.0,98,5534.176519,8
-4.0,97,5534.759033,8
-3.0,98,5535.349034,8
-3.0,98,5535.936034,8
-3.0,98,5537.478556,8
-4.0,97,5538.08408,8
-4.0,97,5538.66108,8
-4.0,97,5539.24508,8
432.0,533,5540.177589,116
-3.0,98,5540.766105,8
-4.0,97,5541.350105,8
-4.0,97,5541.932105,8
-4.0,97,5542.517105,8
-11.0,90,5543.094104,7
-4.0,97,5543.677104,8
-4.0,97,5544.263104,8
-4.0,97,5544.850105,8
-4.0,97,5545.436105,8
-4.0,97,5546.019105,8
-3.0,98,5546.594105,8
-11.0,90,5547.164105,7
-4.0,97,5548.713105,8
-4.0,97,5549.329105,8
-4.0,97,5549.908126,8
-4.0,97,5550.496126,8
-4.0,97,5551.081147,8
-4.0,97,5551.664147,8
-4.0,97,5552.251169,8
-4.0,97,5552.839193,8
-4.0,97,5553.420194,8
-4.0,97,5554.008193,8
-4.0,97,5554.586194,8
-4.0,97,5555.170194,8
-4.0,97,5555.760712,8
-5.1,97,5556.336712,8
-4.0,97,5556.912222,8
-4.0,97,5557.492221,8
-4.0,97,5558.073733,8
-3.0,98,5558.655732,8
-4.0,97,5559.23324,8
-4.0,97,5559.820753,8
-4.0,97,5560.399753,8
-4.0,97,5561.979297,8
-3.0,98,5562.578336,8
-4.0,97,5563.161336,8
-52.0,49,5563.70536,1
-4.0,97,5564.29287,8
163.0,264,5565.007378,35
-4.0,97,5565.585378,8
-4.0,97,5566.174889,8
-4.0,97,5566.758401,8
-4.0,97,5567.340402,8
-4.0,97,5567.916909,8
-4.0,97,5568.503909,8
-4.0,97,5569.077909,8
-4.0,97,5569.657909,8
-4.0,97,5570.240418,8
-4.0,97,5570.829939,8
-4.0,97,5571.415939,8
-9.0,92,5571.988447,9
-4.0,97,5572.572447,8
-3.0,98,5573.157959,8
-4.0,97,5574.714468,8
-4.0,97,5575.320992,8
301.0,402,5576.147497,66
-3.0,98,5576.73201,8
-4.0,97,5577.317011,8
-4.0,97,5577.89852,8
-4.0,97,5578.483521,8
-4.0,97,5579.070032,8
-4.0,97,5579.650032,8
-4.0,97,5580.229541,8
-4.0,97,5580.817047,8
-4.0,97,5581.392047,8
-4.0,97,5581.974573,8
-4.0,97,5582.556573,8
-4.0,97,5583.137081,8
-3.0,98,5583.723594,8
-52.0,49,5584.267594,1
-4.0,97,5584.849594,8
-52.0,49,5585.393594,1
-4.0,97,5586.943594,8
-4.0,97,5587.563594,8
-4.0,97,5588.149594,8
-4.0,97,5588.724594,8
-4.0,97,5589.308595,8
-3.0,98,5589.890595,8
-3.0,98,5590.470594,8
-4.0,97,5591.046594,8
-4.0,97,5591.624593,8
-3.0,98,5592.205594,8
-11.0,90,5592.77263,7
-3.0,98,5593.35163,8
-3.0,98,5593.927651,8
-4.0,97,5594.507652,8
-4.0,97,5595.082652,8
-4.0,97,5595.657652,8
-3.0,98,5596.241652,8
-4.0,97,5596.821161,8
-4.0,97,5597.410161,8
-4.0,97,5597.994669,8
-4.0,97,5598.580669,8
-4.0,97,5600.133694,8
-4.0,97,5600.739226,8
-4.0,97,5601.317224,8
-4.0,97,5601.897733,8
-4.0,97,5602.487733,8
-3.0,98,5603.076245,8
-4.0,97,5603.661245,8
-4.0,97,5604.253755,8
-3.0,98,5604.843264,8
-52.0,49,5605.396264,1
-4.0,97,5605.981264,8
-4.0,97,5606.569264,8
-4.0,97,5607.158264,8
-4.0,97,5607.749264,8
-4.0,97,5608.337264,8
-3.0,98,5608.924263,8
-4.0,97,5609.512264,8
-4.0,97,5610.102264,8
-4.0,97,5610.688264,8
-4.0,97,5611.278264,8
-4.0,97,5611.863264,8
-4.0,97,5612.446264,8
-4.0,97,5614.015318,8
-3.0,98,5614.607318,8
-3.0,98,5615.188828,8
-4.0,97,5615.773339,8
-4.0,97,5616.358339,8
-4.0,97,5616.942369,8
-4.0,97,5617.522368,8
-3.0,98,5618.114386,8
-3.0,98,5618.698387,8
-3.0,98,5619.283409,8
-4.0,97,5619.868431,8
-10.0,91,5620.451431,7
-4.0,97,5621.03943,8
-4.0,97,5621.628431,8
-4.0,97,5622.219431,8
-3.0,98,5622.808946,8
-4.0,97,5623.394946,8
-4.0,97,5623.980459,8
-3.0,98,5624.565494,8
-4.0,97,5625.145494,8
-3.0,98,5625.734516,8
-4.0,97,5627.266555,8
-4.0,97,5627.864592,8
-4.0,97,5628.45359,8
-11.0,90,5629.025609,8
-3.0,98,5629.609627,8
-4.0,97,5630.189136,8
-3.0,98,5630.77765,8
-4.0,97,5631.36465,8
-3.0,98,5631.952158,8
-4.0,97,5632.538158,8
-4.0,97,5633.120667,8
-4.0,97,5633.703667,8
-52.0,49,5634.246175,1
-4.0,97,5634.834685,8
-3.0,98,5635.414685,8
-4.0,97,5636.001193,8
-3.0,98,5636.581193,8
-4.0,97,5637.164193,8
-4.0,97,5637.752193,8
-4.0,97,5638.341193,8
-4.0,97,5638.923193,8
-4.0,97,5640.460191,8
-4.0,97,5641.055195,8
-52.0,49,5641.599193,1
-4.0,97,5642.187193,8
-4.0,97,5642.771193,8
-4.0,97,5643.349193,8
-4.0,97,5643.934193,8
-9.0,92,5644.507193,8
-4.0,97,5645.094193,8
-4.0,97,5645.675193,8
-4.0,97,5646.266209,8
-4.0,97,5646.85721,8
-4.0,97,5647.446209,8
-3.0,98,5648.030209,8
-4.0,97,5649.067723,8
-4.0,97,5649.656723,8
-3.0,98,5650.237231,8
-4.0,97,5650.820744,8
-3.0,98,5651.413744,8
-4.0,97,5652.002255,8
-4.0,97,5652.587255,8
-3.0,98,5653.171764,8
-3.0,98,5654.702271,8
-4.0,97,5655.301795,8
-4.0,97,5655.878795,8
269.0,370,5656.686795,59
-4.0,97,5657.264795,8
-4.0,97,5657.827795,8
-4.0,97,5658.408795,8
-3.0,98,5658.991795,8
-4.0,97,5659.570795,8
-3.0,98,5660.149796,8
-4.0,97,5660.734795,8
-4.0,97,5661.320795,8
-4.0,97,5661.901796,8
-3.0,98,5662.486795,8
-4.0,97,5663.071796,8
-13.0,88,5663.641795,8
-4.0,97,5664.220796,8
-3.0,98,5664.806824,8
-4.0,97,5666.349859,8
-4.0,97,5666.949884,8
-4.0,97,5667.535884,8
-4.0,97,5668.119927,8
-4.0,97,5668.705927,8
-4.0,97,5669.293926,8
-4.0,97,5669.885927,8
-4.0,97,5670.473927,8
-4.0,97,5671.057436,8
-3.0,98,5671.640436,8
-4.0,97,5672.221946,8
-4.0,97,5672.806459,8
-4.0,97,5673.383459,8
-3.0,98,5673.964967,8
61.0,162,5674.595967,20
-3.0,98,5675.180475,8
-4.0,97,5675.768475,8
-3.0,98,5676.354986,8
-4.0,97,5676.939495,8
-4.0,97,5677.514495,8
-4.0,97,5678.099004,8
-4.0,97,5679.630517,8
61.0,162,5680.279038,20
-4.0,97,5680.862548,8
-3.0,98,5681.439548,8
-4.0,97,5682.011056,8
-4.0,97,5682.594056,8
-4.0,97,5683.181567,8
-4.0,97,5683.757074,8
-4.0,97,5684.335074,8
-4.0,97,5684.915583,8
-3.0,98,5685.500583,8
-3.0,98,5686.08009,8
-11.0,90,5686.654093,7
-4.0,97,5687.233606,8
-4.0,97,5687.819152,8
-7.0,94,5688.398152,7
-4.0,97,5688.985663,8
-4.0,97,5689.574662,8
-4.0,97,5690.162174,8
-4.0,97,5690.746173,8
-3.0,98,5692.317206,8
-4.0,97,5692.913715,8
-4.0,97,5693.497716,8
-4.0,97,5694.081223,8
-3.0,98,5694.660223,8
-4.0,97,5695.237249,8
-3.0,98,5695.819289,8
-4.0,97,5696.40029,8
-6.0,95,5696.98331,10
58.0,159,5697.608311,19
-4.0,97,5698.187334,8
-3.0,98,5698.767333,8
-4.0,97,5699.34336,8
-11.0,90,5699.925392,7
-3.0,98,5700.512392,8
-4.0,97,5701.099417,8
-4.0,97,5701.679417,8
-3.0,98,5702.260417,8
-3.0,98,5702.846417,8
-9.0,92,5703.429417,10
-4.0,97,5704.015929,8
-4.0,97,5705.616456,8
-4.0,97,5706.21697,8
-4.0,97,5706.804481,8
-4.0,97,5707.393481,8
-4.0,97,5707.98099,8
-3.0,98,5708.55799,8
-3.0,98,5709.1385,8
-3.0,98,5709.7215,8
-4.0,97,5710.31201,8
-4.0,97,5710.899035,8
-4.0,97,5711.486034,8
-4.0,97,5712.074034,8
-4.0,97,5712.662035,8
-3.0,98,5713.245542,8
-11.0,90,5713.827056,7
-4.0,97,5714.401055,8
-4.0,97,5714.985055,8
-4.0,97,5715.569055,8
-3.0,98,5716.148563,8
-4.0,97,5716.731563,8
-4.0,97,5717.31007,8
-4.0,97,5718.836093,8
-4.0,97,5719.424096,8
-4.0,97,5720.012096,8
-4.0,97,5720.600096,8
-4.0,97,5721.180604,8
-4.0,97,5721.774603,8
-4.0,97,5722.363112,8
-4.0,97,5722.953622,8
-4.0,97,5723.541622,8
-3.0,98,5724.134132,8
-4.0,97,5724.721132,8
-4.0,97,5725.312653,8
-4.0,97,5725.899161,8
-4.0,97,5726.489161,8
-4.0,97,5727.080189,8
-4.0,97,5727.665215,8
-4.0,97,5728.257215,8
-4.0,97,5728.84273,8
-4.0,97,5729.43373,8
-4.0,97,5730.020238,8
-4.0,97,5730.607238,8
-3.0,98,5732.179264,8
-4.0,97,5732.773267,8
-4.0,97,5733.360776,8
-4.0,97,5733.939286,8
-4.0,97,5734.523285,8
-3.0,98,5735.108793,8
-3.0,98,5735.689793,8
-4.0,97,5736.281303,8
-3.0,98,5736.866821,8
-4.0,97,5737.451819,8
-4.0,97,5738.029327,8
-4.0,97,5738.615327,8
-4.0,97,5739.194837,8
-4.0,97,5739.774838,8
-4.0,97,5740.354346,8
-4.0,97,5740.936857,8
-4.0,97,5741.525856,8
-4.0,97,5742.106366,8
-3.0,98,5742.686876,8
-4.0,97,5743.268876,8
-3.0,98,5743.849391,8
-4.0,97,5745.410928,8
-4.0,97,5746.013475,8
-4.0,97,5746.599475,8
-4.0,97,5747.193982,8
-4.0,97,5747.783982,8
-3.0,98,5748.370491,8
-3.0,98,5748.96,8
-4.0,97,5749.55,8
-4.0,97,5750.127508,8
-4.0,97,5750.711508,8
-4.0,97,5751.298016,8
-4.0,97,5751.887535,8
-3.0,98,5752.473535,8
-4.0,97,5753.052047,8
-10.0,91,5753.631047,9
-4.0,97,5754.213555,8
-4.0,97,5754.795554,8
-4.0,97,5755.380064,8
-3.0,98,5755.962573,8
-4.2,98,5756.546573,8
-3.0,98,5757.136081,8
-3.0,98,5758.698599,8
-4.0,97,5759.289601,8
-4.0,97,5759.875118,8
-4.0,97,5760.455118,8
-4.0,97,5761.033628,8
3.0,104,5761.624659,10
-4.0,97,5762.211659,8
-3.0,98,5762.797684,8
57.0,158,5763.431198,18
-4.0,97,5764.005708,8
-4.0,97,5764.588708,8
-4.0,97,5765.171219,8
-4.0,97,5765.759219,8
-4.0,97,5766.343727,8
-4.0,97,5766.929238,8
-4.0,97,5767.501239,8
-4.0,97,5768.089238,8
-4.0,97,5768.663238,8
-4.0,97,5769.243238,8
-4.0,97,5769.836238,8
-4.0,97,5770.420239,8
-3.0,98,5771.984236,8
-3.0,98,5772.587239,8
-4.0,97,5773.172238,8
-4.0,97,5773.757238,8
-4.0,97,5774.345238,8
-3.0,98,5774.926238,8
-4.0,97,5775.513238,8
-4.0,97,5776.091261,8
-4.0,97,5776.677628,8
-4.0,97,5777.258651,8
-4.0,97,5777.838681,8
-4.0,97,5778.424681,8
-10.0,91,5778.995704,7
-4.0,97,5779.582704,8
-4.0,97,5780.169729,8
-4.0,97,5780.757729,8
3.0,104,5781.352748,10
-4.0,97,5781.936795,8
-3.0,98,5782.519794,8
-4.0,97,5783.107796,8
-4.0,97,5783.693794,8
-4.0,97,5785.249312,8
-4.0,97,5785.852839,8
-10.0,91,5786.443837,7
-3.0,98,5787.025344,8
