#{"t_start": 1706389303.4181087, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
2.0,107,4289.762899,10
-4.0,97,4290.3559,8
2.0,103,4290.951898,9
-5.0,96,4292.756899,9
-2.5,100,4293.383898,10
3.0,105,4293.995941,9
-0.5,102,4294.605942,10
-48.0,53,4295.175941,2
-2.0,99,4295.785941,9
-3.0,98,4296.40094,9
-9.0,93,4297.010944,7
-4.0,97,4297.617939,8
-3.0,99,4298.210943,9
-48.0,53,4298.771939,1
-2.0,99,4299.36894,9
66.0,169,4300.021941,20
-1.0,100,4300.612943,10
4.0,105,4301.213939,9
-3.0,98,4301.818944,9
9.0,110,4302.427941,11
0.0,101,4303.044471,9
1.0,104,4303.68047,9
-1.0,100,4304.28647,9
-1.0,101,4304.921473,10
-4.0,97,4306.844468,8
-2.0,99,4307.47947,9
-2.0,99,4308.08847,9
138.0,242,4308.820471,27
-7.0,94,4309.409993,8
10.0,111,4310.025996,11
-46.0,55,4310.603996,2
-46.0,55,4311.176036,2
1.0,102,4311.770037,9
1168.0,1298,4314.682032,224
14.0,117,4315.303035,12
-48.0,53,4315.858035,1
-1.0,102,4316.460034,10
22.0,123,4317.080033,13
87.0,188,4317.763552,23
61.0,162,4318.416552,16
-40.0,62,4318.986552,2
-8.0,93,4319.587552,7
6.0,109,4320.190553,11
-48.0,53,4320.741555,1
4.0,105,4321.339551,10
-48.0,53,4321.904074,1
0.0,101,4322.502073,10
7.5,110,4323.099073,11
-7.0,96,4323.694072,9
178.0,285,4324.465074,36
139.0,241,4326.430072,30
-2.0,99,4327.042074,9
980.0,1101,4328.480073,178
63.0,166,4329.134072,20
2.0,103,4329.721075,9
184.0,288,4330.476072,36
2.0,103,4331.685075,10
2.0,103,4333.543073,9
-47.0,54,4334.138075,1
201.0,303,4334.932073,43
-1.0,100,4335.539073,9
122.0,223,4336.265073,26
-2.0,99,4336.870073,9
368.0,470,4337.782072,99
2.0,103,4338.377072,9
-48.0,53,4338.951072,2
1336.0,1476,4341.970072,248
141.0,245,4342.680074,35
-2.0,99,4343.283071,9
4.0,105,4343.875075,10
-3.0,100,4344.470073,10
-1.0,102,4345.071075,10
304.0,408,4345.943074,30
2.0,103,4347.804072,9
-3.0,98,4348.425073,9
68.0,170,4349.082078,22
0.0,102,4349.688075,10
-49.0,53,4350.253072,1
3.0,104,4350.861074,9
0.0,101,4351.463075,10
-1.0,101,4352.074073,10
-3.0,99,4352.693075,9
0.0,102,4353.325072,9
-2.0,100,4353.941074,9
470.0,592,4354.974074,104
4.0,105,4355.583072,10
75.0,179,4356.255073,25
2.0,103,4356.858072,9
134.0,238,4358.843072,29
-8.0,93,4359.432077,8
8.0,109,4360.043075,10
3.0,104,4360.641072,10
42.0,144,4361.291072,12
0.0,101,4361.892072,9
0.5,103,4362.519075,10
74.0,177,4363.179076,22
-1.0,102,4363.786072,10
76.0,179,4364.458073,22
1.0,102,4365.072074,10
277.0,382,4365.906074,46
-2.0,99,4366.503074,9
6.0,109,4367.118078,8
-2.0,99,4368.969071,9
-3.0,98,4369.592074,9
-3.0,98,4370.209072,9
-47.0,56,4370.786074,2
-1.0,102,4371.392073,9
-3.0,98,4372.013077,9
2.0,103,4372.619642,9
-3.0,98,4373.226642,9
-46.0,56,4373.783639,2
-2.0,99,4374.389642,9
-3.0,98,4374.976639,9
1.0,102,4375.57964,9
-48.0,53,4376.133161,1
5.5,110,4376.754158,10
4.0,105,4377.35116,10
273.0,374,4378.19716,39
-4.0,97,4378.807158,8
3.0,104,4379.421158,9
-37.0,64,4379.999161,3
64.0,165,4381.972158,22
0.0,101,4382.597163,10
-8.0,93,4383.18916,7
72.0,175,4383.855159,23
-1.0,100,4384.45916,10
-3.0,99,4385.054684,9
-2.0,99,4385.648684,11
-48.0,53,4386.219681,2
-5.0,96,4386.814683,9
1.0,102,4387.430683,10
-2.0,99,4388.050685,9
1002.0,1135,4390.771682,245
2.0,103,4391.38068,9
-2.0,99,4391.978683,9
0.0,102,4392.58368,10
724.0,832,4393.816682,157
157.0,259,4394.57068,38
89.5,194,4395.264249,22
0.0,101,4395.878249,9
-2.0,100,4396.489249,9
-5.0,96,4398.350771,9
751.0,881,4399.658769,152
169.0,272,4400.401773,33
-5.0,96,4400.999771,9
179.0,282,4401.76777,42
1.0,102,4402.379772,9
34.0,138,4403.00777,14
105.0,207,4403.683771,26
2.0,103,4405.522773,9
-1.0,100,4406.124772,10
0.0,101,4406.721768,9
-5.0,96,4407.31277,9
1643.0,1781,4410.503768,275
5.0,106,4411.12777,11
145.0,248,4411.841772,28
0.0,103,4412.441769,9
32.0,133,4413.062769,12
0.0,101,4413.653813,10
-4.0,98,4414.238813,9
-1.0,102,4414.829813,10
1.0,103,4415.426812,9
0.0,103,4416.029811,9
-0.5,102,4416.625814,10
1.0,102,4417.231814,9
88.0,191,4417.908813,22
348.0,455,4420.054341,48
2.0,103,4420.687343,9
228.0,332,4421.499343,40
-4.0,97,4422.100343,8
2.0,103,4422.696341,9
2.0,103,4423.295342,9
138.0,241,4424.008343,38
73.0,176,4424.668342,23
6.0,108,4425.282343,10
-2.0,99,4425.893341,9
171.0,276,4426.649344,42
0.0,103,4427.251343,9
-45.0,56,4427.815343,2
-5.0,96,4428.486344,9
2.0,103,4429.121342,9
168.0,276,4431.129342,37
-2.0,99,4431.725344,9
2.0,103,4432.343343,9
-2.0,99,4432.947344,9
15.0,119,4433.566346,13
-1.0,100,4434.167341,9
849.0,965,4435.49734,175
-45.0,57,4436.068342,2
69.0,173,4436.739343,25
-2.0,99,4438.555341,9
1574.0,1700,4440.544346,228
-1.0,100,4441.151343,10
1.0,102,4441.775344,10
-3.0,99,4442.395341,9
-3.0,98,4444.259341,9
1575.0,1715,4446.261344,284
117.0,220,4446.962345,30
1463.0,1584,4450.080341,205
-1.0,101,4450.686344,10
166.5,274,4451.443343,42
-0.5,102,4452.047342,10
-3.0,99,4453.93134,9
-2.0,100,4454.552344,10
2.0,108,4455.163342,11
1.0,103,4455.775344,9
-49.0,53,4456.335343,1
120.0,221,4457.038342,28
2.0,103,4457.631343,10
-1.0,101,4458.229344,10
93.5,201,4458.904343,23
0.0,101,4459.503342,10
306.0,411,4460.336343,46
-47.0,55,4460.881342,2
-5.0,97,4461.482342,9
4.0,107,4462.084343,10
162.0,267,4464.076341,37
-3.0,98,4464.697341,9
122.5,225,4465.411342,27
-4.0,98,4466.015352,9
0.0,101,4466.675391,10
-45.0,57,4467.277389,3
0.0,101,4467.945175,10
0.0,103,4468.562174,9
1.0,103,4469.165173,10
-4.0,98,4469.772173,8
-46.0,55,4470.351173,1
1.0,103,4470.959176,9
4.0,108,4471.578698,11
538.0,646,4472.664701,88
150.0,252,4474.648695,24
-1.0,100,4475.267699,9
0.0,101,4475.871697,10
2149.5,3043,4480.33174,362
-48.0,54,4480.90474,2
84.5,188,4481.606741,23
89.0,191,4482.287741,22
132.0,236,4483.022777,36
3983.5,4426,4491.119825,518
0.5,105,4491.734827,9
-3.0,98,4492.359826,9
-6.0,96,4492.962916,9
4.0,105,4493.561915,10
-5.0,96,4494.143917,9
1.0,103,4494.744917,9
33.0,135,4495.385444,14
-1.0,100,4495.979969,9
3320.5,3526,4502.104796,457
5.0,108,4502.721929,10
-9.0,92,4503.332927,7
10.0,111,4503.956975,11
-1.0,101,4504.567976,9
-46.0,55,4505.147977,2
0.0,101,4505.761024,10
16.0,120,4506.384181,13
-47.0,54,4506.953286,1
74.0,178,4507.647854,22
-2.0,99,4508.261857,9
-8.0,93,4508.861856,7
-3.0,99,4509.471856,10
-40.0,64,4510.060856,2
0.0,101,4510.675855,10
-4.5,99,4511.294857,9
3.0,106,4513.270856,9
2.0,103,4513.912904,9
93.0,196,4514.630903,27
275.0,378,4515.486945,62
-46.0,55,4516.687946,2
2.0,105,4517.317944,9
10.0,112,4517.950463,11
-5.0,96,4518.567465,9
2.5,105,4519.182464,10
25.0,126,4519.837463,13
10.0,111,4520.467982,11
-3.0,98,4521.074984,9
1.0,103,4521.688983,10
-2.0,100,4522.303071,9
-48.0,53,4522.871121,1
-4.0,97,4523.490688,4
-9.0,93,4524.089691,7
-5.0,96,4525.998373,9
166.0,269,4526.776903,41
8.0,110,4527.398902,11
7.0,109,4528.025434,11
2.0,104,4528.639434,9
1.0,102,4529.278956,9
-1.0,100,4529.904957,10
1.0,102,4530.526959,10
-5.0,96,4531.140956,9
-3.0,100,4531.800954,9
12.0,114,4532.434007,10
-2.0,100,4533.063525,9
2.0,103,4533.702048,9
-46.0,55,4534.290046,2
5.0,106,4534.916625,10
288.0,390,4535.799623,36
-1.0,100,4537.751154,10
-6.0,96,4538.389714,9
-2.0,100,4538.999232,10
-7.0,96,4539.611283,9
2.0,103,4540.227799,10
7.0,108,4540.854326,10
-1.0,100,4541.48385,9
537.0,642,4542.558366,114
-2.0,99,4543.177362,9
-4.0,97,4543.779886,9
-43.0,60,4544.353885,2
172.0,278,4545.255955,33
-44.5,59,4545.883101,2
2.0,103,4546.548144,9
69.5,173,4548.649736,22
-3.0,98,4549.296733,9
-2.0,102,4549.921737,10
-1.0,101,4550.592736,9
2.0,103,4551.219786,9
-38.0,63,4551.798825,2
173.0,274,4552.567825,37
49.0,150,4553.218825,17
68.0,169,4553.909344,21
2.0,103,4554.526432,9
-3.0,98,4555.148952,9
14.0,115,4555.783042,10
-36.5,66,4556.375042,3
9.0,110,4556.990043,11
-5.0,96,4557.606044,9
1116.0,1221,4560.611661,227
-2.0,100,4561.242661,10
0.0,101,4561.855662,10
-1.0,100,4562.48719,9
1564.0,1671,4565.828724,286
-2.5,100,4566.460723,10
754.0,868,4567.80377,140
95.0,198,4569.881657,28
536.0,644,4571.048661,87
-2.0,100,4571.658711,10
-1.0,100,4572.28223,9
-47.0,54,4572.859266,1
0.0,101,4573.479789,10
-2.0,101,4574.096791,9
2.0,103,4574.69479,9
-3.0,98,4575.303792,9
2552.0,2668,4579.482455,469
676.0,781,4582.043509,124
-1.0,100,4582.66303,9
2.0,105,4583.289561,9
-39.0,62,4583.88608,2
2.0,103,4584.525079,9
90.0,191,4585.2096,23
94.0,196,4585.919601,29
2.0,103,4586.549603,9
-2.0,103,4587.1906,10
-46.0,55,4587.7706,2
-2.0,99,4588.392602,9
735.0,841,4591.021744,135
2.0,104,4591.630258,10
-22.0,80,4592.244785,3
4.0,108,4592.871305,10
-48.0,53,4593.460304,1
-42.0,61,4594.032306,4
-5.0,96,4594.641405,9
0.0,101,4595.256448,9
-40.0,61,4595.845448,2
82.0,183,4596.526488,24
7.5,112,4597.162534,11
1849.0,1959,4600.699701,334
-4.0,98,4601.305704,9
2.0,103,4601.942698,9
-40.5,62,4602.524701,2
1.0,105,4603.135698,10
-3.0,98,4603.747699,9
0.0,101,4604.364702,9
0.0,102,4606.2117,10
69.0,171,4606.894699,20
-1.0,100,4607.508698,10
-46.5,58,4608.077704,3
-3.5,100,4608.7097,10
-7.5,95,4609.3277,4
-1.0,100,4609.974703,10
0.0,101,4610.6237,9
-1.0,100,4611.247698,10
200.0,305,4612.072699,50
5.0,107,4612.718699,11
3.0,107,4613.336699,10
0.0,103,4613.9517,10
-5.0,96,4614.564701,8
172.0,274,4615.3307,28
2.0,103,4615.946699,9
-45.0,57,4616.5237,2
5.0,108,4618.466699,11
-2.0,99,4619.092699,9
0.0,101,4619.707702,10
83.0,186,4620.3857,24
-5.0,99,4621.006703,9
0.0,102,4621.623703,10
-2.0,102,4622.238222,9
-39.0,62,4622.808224,2
6.0,108,4623.414225,10
3.0,104,4624.026224,9
4.0,106,4624.640224,11
1.0,104,4625.257223,10
108.0,211,4625.972227,30
-4.0,99,4626.58474,9
1.0,102,4627.204264,10
-3.0,98,4627.827263,9
211.0,317,4629.938267,40
319.0,423,4630.907266,45
2.0,103,4631.525779,10
4.0,106,4632.173941,9
85.0,190,4632.87794,25
1.0,102,4633.501458,10
1490.0,1610,4636.853982,261
5.0,108,4637.497506,11
0.0,102,4638.12065,10
-46.5,56,4638.713169,2
74.0,176,4639.410689,24
-48.0,53,4639.990685,2
152.0,258,4640.741305,32
4.0,105,4641.361391,9
2.0,105,4641.996921,9
18.0,119,4642.626446,13
141.0,243,4643.372491,36
-8.0,93,4643.977493,7
-3.0,98,4645.895187,9
-48.0,53,4646.497717,1
-47.5,56,4647.079234,2
15.0,118,4647.711231,13
9.0,111,4648.336234,11
79.0,180,4649.022272,20
101.0,202,4649.723312,26
128.0,232,4650.464312,34
4.0,105,4651.082357,9
1.0,102,4651.706394,10
5.0,112,4652.352447,13
72.0,173,4653.022025,22
-43.0,60,4653.609559,3
79.0,181,4654.289557,25
-3.0,98,4654.919129,9
-9.0,92,4655.538131,4
4.5,107,4656.172128,10
